0,0,0.0748769,0.123806,0.113481
0,0,0.075508,0.122267,0.112056
0,0,0.0783435,0.0827394,0.0866343
0,0,0.0616553,0.12718,0.116556
0,0,0.073591,0.124644,0.114265
0,0,0.0473653,0.121802,0.109097
0,0,0.0596255,0.0900313,0.0939846
0,0,0.0689705,0.111443,0.102843
0,0,0.0789078,0.0833633,0.0872789
0,0,0.0606457,0.12584,0.115351
0,0,0.0674445,0.0907938,0.0902964
0,0,0.0788451,0.083221,0.0871546
0,0,0.0792522,0.0836375,0.0875952
0,0,0.0784456,0.0813425,0.0851687
0,0,0.056075,0.118431,0.114102
0,0,0.0760883,0.122921,0.110497
0,0,0.0587501,0.0866224,0.0915185
0,0,0.0804869,0.105273,0.0989904
0,0,0.0750163,0.0882846,0.0875549
0,0,0.0782753,0.0826673,0.0865588
0,0,0.068932,0.115272,0.111003
0,0,0.0583118,0.0880685,0.0919396
0,0,0.0791734,0.0834694,0.0873805
0,0,0.0788152,0.0832656,0.0871783
0,0,0.0443673,0.124483,0.111973
0,0,0.0627511,0.125908,0.113099
0,0,0.0581911,0.122467,0.118045
0,0,0.0742396,0.11503,0.10305
0,0,0.0693629,0.115804,0.111549
0,0,0.0788817,0.0833078,0.0872294
0,0,0.0774229,0.112718,0.100595
0,0,0.0750243,0.0882941,0.0875642
0,0,0.0796014,0.0840832,0.0880366
0,0,0.0809744,0.0839699,0.087918
0,0,0.0553758,0.0938901,0.0933757
0,0,0.0793125,0.0836841,0.0876234
0,0,0.0618,0.118669,0.106242
0,0,0.0743294,0.123366,0.113091
0,0,0.0640089,0.12815,0.11594
0,0,0.0491177,0.122391,0.109587
0,0,0.0568994,0.119731,0.11541
0,0,0.0659291,0.0906003,0.0901356
0,0,0.078504,0.0828031,0.0866943
0,0,0.0587007,0.0885667,0.0924571
0,0,0.0736583,0.0829529,0.0872134
0,0,0.0745791,0.123422,0.113115
0,0,0.0787983,0.0832648,0.087171
0,0,0.0809006,0.105232,0.0990279
0,0,0.0808726,0.0838178,0.0877223
0,0,0.0476308,0.122748,0.109924
0,0,0.0712995,0.11621,0.113314
0,0,0.0542062,0.0942184,0.0936828
0,0,0.0704543,0.0856579,0.0894036
0,0,0.0641457,0.107716,0.0950682
0,0,0.0880161,0.119436,0.108039
0,0,0.0761325,0.121057,0.108717
0,0,0.0571482,0.0883167,0.0922215
0,0,0.0779174,0.0822677,0.086163
0,0,0.0749495,0.124045,0.113685
0,0,0.0539396,0.0951626,0.0940892
0,0,0.0592847,0.08964,0.0935494
0,0,0.0696766,0.116176,0.111931
0,0,0.0696766,0.116176,0.111931
0,0,0.049136,0.122376,0.109596
0,0,0.0736205,0.114272,0.102338
0,0,0.0580854,0.0858669,0.0906806
0,0,0.0657602,0.108206,0.0955329
0,0,0.0783311,0.106153,0.100175
0,0,0.0469493,0.121106,0.108441
0,0,0.0634963,0.110084,0.0970769
0,0,0.0751764,0.0831543,0.0874327
0,0,0.0791992,0.103301,0.0971566
0,0,0.0737479,0.12236,0.112098
0,0,0.069881,0.11433,0.102828
0,0,0.0785273,0.0829419,0.0868031
0,0,0.0792344,0.0836802,0.0876194
0,0,0.0736419,0.121876,0.111698
0,0,0.0674202,0.0911148,0.0905764
0,0,0.0648779,0.127096,0.114139
0,0,0.0488166,0.122583,0.109756
0,0,0.0807904,0.11079,0.107978
0,0,0.0545534,0.0901257,0.0943835
0,0,0.0580701,0.122421,0.117976
0,0,0.0789651,0.0832748,0.0872279
0,0,0.0778021,0.0880662,0.087605
0,0,0.0749334,0.0881086,0.0874008
0,0,0.0588852,0.0891164,0.0930393
0,0,0.0584838,0.0887147,0.0925791
0,0,0.0769519,0.122648,0.110158
0,0,0.0739508,0.114598,0.10268
0,0,0.0786006,0.0829618,0.0868835
0,0,0.0687419,0.116928,0.112687
0,0,0.0791439,0.0836585,0.0875752
0,0,0.059008,0.0892596,0.0931529
0,0,0.0587159,0.0888443,0.0927113
0,0,0.0697449,0.11657,0.112256
0,0,0.0787746,0.0832185,0.0871374
0,0,0.0792029,0.0836543,0.08759
0,0,0.0883207,0.119397,0.108082
0,0,0.0778689,0.0835319,0.08752
0,0,0.0794172,0.0838232,0.0877861
0,0,0.0606901,0.1086,0.104044
0,0,0.0783997,0.0827209,0.0866149
0,0,0.0610482,0.117352,0.105045
0,0,0.0794304,0.0836631,0.0876029
0,0,0.0553959,0.0893437,0.0935105
0,0,0.0699776,0.114226,0.111347
0,0,0.0774092,0.0831865,0.0871003
0,0,0.0806519,0.105158,0.0988554
0,0,0.0607365,0.126384,0.115812
0,0,0.0690989,0.115328,0.111028
0,0,0.0777366,0.0820414,0.0859224
0,0,0.0565909,0.118723,0.106878
0,0,0.068448,0.114035,0.102587
0,0,0.0586715,0.0888166,0.0926798
0,0,0.0739761,0.122754,0.112456
0,0,0.0578009,0.0893704,0.0933019
0,0,0.0788992,0.0833262,0.0872487
0,0,0.0786464,0.0829535,0.0868566
0,0,0.0558266,0.094508,0.094011
0,0,0.0777092,0.0819352,0.0858097
0,0,0.0792523,0.0836743,0.0876115
0,0,0.0794759,0.0838315,0.0877761
0,0,0.0588991,0.0888607,0.0927638
0,0,0.0715218,0.111513,0.0998409
0,0,0.0726467,0.120773,0.110677
0,0,0.0588869,0.0891147,0.0929957
0,0,0.0722621,0.111811,0.100158
0,0,0.0564022,0.118793,0.114494
0,0,0.0602848,0.0867816,0.0916437
0,0,0.0792525,0.0836308,0.0875877
0,0,0.0683022,0.0921031,0.0915695
0,0,0.0592803,0.0896719,0.093583
0,0,0.0669854,0.0923241,0.0918024
0,0,0.0765838,0.121699,0.109307
0,0,0.0751752,0.0831309,0.0873883
0,0,0.0786331,0.083027,0.086941
0,0,0.0586496,0.0907696,0.0947491
0,0,0.0777705,0.12301,0.110515
0,0,0.0575891,0.120861,0.116543
0,0,0.0551471,0.0888753,0.0930305
0,0,0.0739616,0.0889016,0.0881397
0,0,0.0785225,0.0827877,0.0867046
0,0,0.0684585,0.116691,0.112416
0,0,0.0621179,0.128432,0.117707
0,0,0.0785173,0.082983,0.0868725
0,0,0.0695122,0.0862279,0.0899989
0,0,0.0651654,0.127025,0.11416
0,0,0.0577816,0.090787,0.09137
0,0,0.0781469,0.0823935,0.0862923
0,0,0.0646319,0.125893,0.113155
0,0,0.0605574,0.125101,0.117565
0,0,0.0750219,0.114362,0.102377
0,0,0.0718065,0.0872407,0.091075
0,0,0.0705225,0.110982,0.104395
0,0,0.0736573,0.113988,0.102137
0,0,0.0680724,0.0915333,0.0910802
0,0,0.0685148,0.0922346,0.0917294
0,0,0.0518881,0.130617,0.117394
0,0,0.0725951,0.112572,0.100832
0,0,0.0573058,0.0886302,0.0925252
0,0,0.0573058,0.0886302,0.0925252
0,0,0.0782343,0.0825418,0.0864054
0,0,0.0586638,0.0887952,0.092659
0,0,0.0589686,0.0889866,0.0929028
0,0,0.0789513,0.0832538,0.0871648
0,0,0.065854,0.128507,0.115471
0,0,0.0781563,0.0823925,0.0862785
0,0,0.0584923,0.0884424,0.0923069
0,0,0.0737669,0.122254,0.112018
0,0,0.0898724,0.129071,0.118998
0,0,0.0756874,0.122404,0.110012
0,0,0.0818366,0.106799,0.100496
0,0,0.0565489,0.114214,0.107461
0,0,0.0439837,0.123344,0.110988
0,0,0.0608651,0.128627,0.117856
0,0,0.080294,0.104675,0.0984618
0,0,0.0793722,0.0839329,0.0878514
0,0,0.0692314,0.118255,0.113882
0,0,0.057002,0.119969,0.107957
0,0,0.0797304,0.0840515,0.0879986
0,0,0.0583191,0.0882501,0.0920939
0,0,0.0681613,0.113791,0.102332
0,0,0.0625308,0.128951,0.118182
0,0,0.0566156,0.119941,0.115509
0,0,0.0788793,0.0830636,0.0869954
0,0,0.0572278,0.0886897,0.0925591
0,0,0.0788256,0.0832726,0.0871852
0,0,0.069818,0.107277,0.100944
0,0,0.0639317,0.105913,0.0933967
0,0,0.057735,0.0951236,0.0945872
0,0,0.0562563,0.0952545,0.0947173
0,0,0.0549126,0.0931047,0.0925947
0,0,0.0611766,0.126159,0.115623
0,0,0.055761,0.120193,0.108129
0,0,0.0766598,0.123947,0.111405
0,0,0.0664149,0.109373,0.0965491
0,0,0.068259,0.0920368,0.0915326
0,0,0.0794419,0.0838993,0.0878488
0,0,0.066361,0.126917,0.114
0,0,0.0774949,0.123184,0.110702
0,0,0.0550875,0.118821,0.106873
0,0,0.0666094,0.0915503,0.0910433
0,0,0.0571195,0.120565,0.116167
0,0,0.0685405,0.0921604,0.0916773
0,0,0.0577406,0.0873404,0.0911421
0,0,0.0585655,0.120512,0.116106
0,0,0.055603,0.0942753,0.0937589
0,0,0.0720043,0.111823,0.100135
0,0,0.0578679,0.0897481,0.0936534
0,0,0.0646852,0.109309,0.0964192
0,0,0.0591092,0.0892326,0.0931537
0,0,0.0795608,0.0840279,0.0879826
0,0,0.0713672,0.0866062,0.0903964
0,0,0.0638786,0.128249,0.116014
0,0,0.0779429,0.0822406,0.0861116
0,0,0.0477793,0.114211,0.108163
0,0,0.0517878,0.0936886,0.0934398
0,0,0.0591117,0.129595,0.117619
0,0,0.0737698,0.122355,0.112099
0,0,0.0517419,0.131074,0.117723
0,0,0.0592709,0.0895375,0.0934621
0,0,0.0566346,0.119547,0.115185
0,0,0.0790747,0.0834331,0.0873606
0,0,0.0589712,0.0889978,0.092903
0,0,0.07001,0.116349,0.112087
0,0,0.0718289,0.0834009,0.088074
0,0,0.0591618,0.0893654,0.0932827
0,0,0.0591618,0.0893654,0.0932827
0,0,0.0587192,0.0884159,0.0922942
0,0,0.0567798,0.11994,0.115552
0,0,0.073469,0.0828479,0.0870724
0,0,0.080884,0.105327,0.0991052
0,0,0.057813,0.0894823,0.0934163
0,0,0.0721098,0.111817,0.100156
0,0,0.0696031,0.115863,0.111664
0,0,0.0735783,0.0828607,0.0871171
0,0,0.0757671,0.0884149,0.0881725
0,0,0.0741071,0.122668,0.112421
0,0,0.0482107,0.120889,0.109405
0,0,0.0550787,0.0946468,0.0935846
0,0,0.0574911,0.121235,0.116841
0,0,0.0582675,0.0901193,0.094037
0,0,0.0560096,0.0949647,0.0944445
0,0,0.0611033,0.127125,0.116494
0,0,0.0814505,0.111658,0.107614
0,0,0.0727318,0.12311,0.112852
0,0,0.0781867,0.0826282,0.0864997
0,0,0.061229,0.126278,0.115732
0,0,0.0469796,0.0883953,0.0933618
0,0,0.0528181,0.133396,0.119894
0,0,0.0581262,0.0858523,0.0906776
0,0,0.0797726,0.0842061,0.0881818
0,0,0.0747601,0.123455,0.113184
0,0,0.0726377,0.112755,0.100978
0,0,0.0780397,0.082291,0.0861785
0,0,0.0737871,0.108623,0.102885
0,0,0.0522124,0.131715,0.118352
0,0,0.0795555,0.0837973,0.0877534
0,0,0.063044,0.119989,0.105224
0,0,0.0637931,0.12789,0.115666
0,0,0.0602922,0.128953,0.115078
0,0,0.0483151,0.120363,0.107744
0,0,0.0722722,0.0840906,0.0888159
0,0,0.0807742,0.110869,0.106821
0,0,0.0739508,0.0817953,0.085979
0,0,0.0567758,0.0878505,0.0917049
0,0,0.0608198,0.116905,0.104703
0,0,0.0754477,0.0876418,0.0874113
0,0,0.0570637,0.120656,0.11623
0,0,0.0662169,0.125252,0.114139
0,0,0.0609652,0.109027,0.103271
0,0,0.0860638,0.117143,0.105903
0,0,0.0572867,0.0886028,0.0924963
0,0,0.0788852,0.0832688,0.0872028
0,0,0.0589847,0.089214,0.0930976
0,0,0.078202,0.0839713,0.0879545
0,0,0.0793253,0.0835561,0.0874803
0,0,0.0614477,0.126718,0.116135
0,0,0.0482976,0.107832,0.0994519
0,0,0.0563291,0.117842,0.106042
0,0,0.0781226,0.123868,0.1113
0,0,0.0688915,0.108682,0.102192
0,0,0.0733915,0.113923,0.102024
0,0,0.0591904,0.128681,0.117938
0,0,0.0779276,0.0822147,0.0860969
0,0,0.0808134,0.112757,0.10868
0,0,0.0745787,0.123401,0.113021
0,0,0.0745787,0.123401,0.113021
0,0,0.0572375,0.120792,0.11638
0,0,0.0742113,0.123144,0.112815
0,0,0.0742654,0.0821432,0.0863447
0,0,0.0783299,0.0828475,0.0867177
0,0,0.0641946,0.128542,0.1155
0,0,0.0670533,0.0923229,0.0918172
0,0,0.0691432,0.117793,0.113441
0,0,0.0722268,0.119551,0.109565
0,0,0.0639924,0.124773,0.112097
0,0,0.0730389,0.113576,0.101683
0,0,0.0732796,0.107859,0.102221
0,0,0.0691664,0.11547,0.103842
0,0,0.05721,0.121013,0.116568
0,0,0.0489373,0.121707,0.108981
0,0,0.0741094,0.122682,0.112366
0,0,0.0641049,0.108302,0.0955132
0,0,0.06619,0.0892492,0.0887332
0,0,0.076813,0.0812043,0.0850019
0,0,0.0470582,0.121245,0.108573
0,0,0.0820254,0.106936,0.100588
0,0,0.07267,0.112766,0.100993
0,0,0.0731542,0.123585,0.113261
0,0,0.0577694,0.0893716,0.0932954
0,0,0.0785373,0.083062,0.0869359
0,0,0.0689519,0.117615,0.11329
0,0,0.0619097,0.128185,0.117458
0,0,0.0593221,0.113483,0.106801
0,0,0.0679997,0.0915174,0.0910479
0,0,0.0754936,0.083336,0.0875857
0,0,0.0625502,0.109207,0.10461
0,0,0.057277,0.0888074,0.0926755
0,0,0.0570028,0.087947,0.0918033
0,0,0.0571782,0.12059,0.116203
0,0,0.0647416,0.108746,0.0960012
0,0,0.0788436,0.0832675,0.0871872
0,0,0.0588067,0.0869572,0.091828
0,0,0.0594221,0.0898287,0.0937443
0,0,0.0788525,0.0831682,0.0870691
0,0,0.0740831,0.124808,0.114429
0,0,0.0792753,0.0836203,0.0875238
0,0,0.0669593,0.0902824,0.0897889
0,0,0.0575926,0.0891356,0.09305
0,0,0.0751067,0.0884093,0.0876741
0,0,0.05866,0.088584,0.0924719
0,0,0.0682629,0.114162,0.102689
0,0,0.0754777,0.124677,0.114265
0,0,0.0790849,0.0836338,0.0875366
0,0,0.0481654,0.120843,0.10818
0,0,0.0677613,0.112712,0.101422
0,0,0.0745055,0.123747,0.113352
0,0,0.0527324,0.0930328,0.0919833
0,0,0.0858921,0.11652,0.105407
0,0,0.0670409,0.0902582,0.0897623
0,0,0.0700292,0.116745,0.112483
0,0,0.0495165,0.115057,0.108988
0,0,0.0735432,0.114246,0.102314
0,0,0.0553443,0.119126,0.107174
0,0,0.058797,0.0868444,0.0917252
0,0,0.0571134,0.120688,0.116268
0,0,0.0799297,0.0828961,0.0867907
0,0,0.0734572,0.121416,0.111223
0,0,0.0734572,0.121416,0.111223
0,0,0.073314,0.123826,0.113485
0,0,0.0589274,0.0870403,0.0919314
0,0,0.060052,0.118035,0.105711
0,0,0.0585211,0.0883449,0.092227
0,0,0.0663542,0.126624,0.1137
0,0,0.0715639,0.111327,0.0996608
0,0,0.0713924,0.116387,0.112166
0,0,0.0576223,0.0893487,0.0932395
0,0,0.0880537,0.119453,0.10806
0,0,0.0788974,0.0833646,0.0872896
0,0,0.055796,0.0942084,0.0937087
0,0,0.0814603,0.11384,0.109683
0,0,0.0733233,0.1218,0.111628
0,0,0.0783329,0.0826176,0.0865358
0,0,0.0794275,0.082407,0.0862692
0,0,0.0477521,0.123101,0.110236
0,0,0.078592,0.124619,0.111975
0,0,0.0690284,0.113867,0.105081
0,0,0.0697664,0.113711,0.110877
0,0,0.0578506,0.0894994,0.0934285
0,0,0.0573435,0.0868059,0.0905816
0,0,0.0734394,0.121463,0.111313
0,0,0.0795102,0.0840674,0.0879956
0,0,0.069317,0.115824,0.111608
0,0,0.0777336,0.123665,0.111853
0,0,0.0598447,0.117743,0.105436
0,0,0.0566523,0.119238,0.107299
0,0,0.0581966,0.0898583,0.0937938
0,0,0.0808205,0.107046,0.100677
0,0,0.0721938,0.088552,0.0886559
0,0,0.0588813,0.0893459,0.0932409
0,0,0.0796216,0.0840112,0.0879812
0,0,0.0580079,0.122165,0.117731
0,0,0.0780215,0.0824649,0.0863337
0,0,0.066769,0.0912087,0.0901414
0,0,0.0778589,0.0822276,0.0860984
0,0,0.0735074,0.121653,0.111494
0,0,0.065975,0.0907376,0.0902178
0,0,0.0472247,0.121591,0.108896
0,0,0.0745899,0.123444,0.113136
0,0,0.077849,0.0823046,0.0861521
0,0,0.0779353,0.0822477,0.0861396
0,0,0.0700347,0.116519,0.112284
0,0,0.0673658,0.114796,0.103306
0,0,0.0699417,0.116961,0.112629
0,0,0.0743314,0.0874786,0.0867555
0,0,0.0664834,0.0912488,0.0907586
0,0,0.0592561,0.0896653,0.0935642
0,0,0.0593059,0.0893095,0.0932273
0,0,0.051689,0.0934335,0.0932207
0,0,0.0660205,0.0909009,0.0904029
0,0,0.0567417,0.119578,0.115242
0,0,0.057819,0.0894479,0.093375
0,0,0.0868564,0.119818,0.108387
0,0,0.0572965,0.121468,0.116969
0,0,0.0557824,0.117826,0.10598
0,0,0.0472715,0.12169,0.109002
0,0,0.0529329,0.133216,0.119733
0,0,0.0683252,0.0846664,0.0883874
0,0,0.0587645,0.0888005,0.0926893
0,0,0.061168,0.117837,0.105482
0,0,0.0586708,0.0887257,0.0926003
0,0,0.0875819,0.125704,0.115906
0,0,0.0676822,0.083872,0.0875576
0,0,0.0662857,0.126475,0.113643
0,0,0.062104,0.12844,0.11771
0,0,0.0467199,0.120401,0.107821
0,0,0.0778328,0.0822,0.0860695
0,0,0.0649517,0.109773,0.0968268
0,0,0.0691172,0.0858044,0.0895411
0,0,0.0677132,0.0915108,0.0909701
0,0,0.0594183,0.126025,0.115494
0,0,0.0790821,0.0836235,0.087525
0,0,0.0787596,0.0830856,0.0869811
0,0,0.0560566,0.121101,0.116663
0,0,0.0709295,0.0860029,0.0897761
0,0,0.0689821,0.114951,0.110764
0,0,0.0784239,0.0828749,0.0867621
0,0,0.0660081,0.0910972,0.0905594
0,0,0.0692665,0.0860083,0.0897497
0,0,0.0571424,0.0884776,0.0923515
0,0,0.0741652,0.123131,0.112795
0,0,0.0790955,0.0835335,0.0874658
0,0,0.0782436,0.0826346,0.0865243
0,0,0.0588465,0.0868974,0.0917851
0,0,0.0705213,0.108366,0.103072
0,0,0.0713945,0.109781,0.103264
0,0,0.0784004,0.0827269,0.0866448
0,0,0.0545409,0.117405,0.105625
0,0,0.079507,0.0839681,0.0879208
0,0,0.0591528,0.0897189,0.0936328
0,0,0.0570413,0.120657,0.116225
0,0,0.0773909,0.0832587,0.0871628
0,0,0.0694543,0.115451,0.11122
0,0,0.0783613,0.0826965,0.0866099
0,0,0.0898852,0.128838,0.11882
0,0,0.0695843,0.115943,0.104308
0,0,0.0555597,0.0892854,0.0934857
0,0,0.0704036,0.117273,0.112986
0,0,0.0679514,0.0912793,0.0907724
0,0,0.0615672,0.11815,0.105799
0,0,0.0604125,0.0890644,0.0929672
0,0,0.0697676,0.112659,0.102896
0,0,0.0776902,0.123387,0.110837
0,0,0.079159,0.0835888,0.0875046
0,0,0.0565986,0.118829,0.114495
0,0,0.0471324,0.12167,0.108938
0,0,0.070353,0.113856,0.105043
0,0,0.0577092,0.122267,0.117748
0,0,0.0713187,0.0829882,0.0876537
0,0,0.0567699,0.119872,0.115498
0,0,0.0792205,0.0835965,0.0875543
0,0,0.0789862,0.0833829,0.0873188
0,0,0.057107,0.0884434,0.0922748
0,0,0.0578278,0.0872982,0.0911343
0,0,0.0697675,0.0865836,0.0903603
0,0,0.0565205,0.118873,0.10691
0,0,0.0480854,0.119819,0.107301
0,0,0.07926,0.0835926,0.0875203
0,0,0.0727972,0.113072,0.101293
0,0,0.0785067,0.0827573,0.0866635
0,0,0.0669453,0.0920173,0.0915411
0,0,0.052376,0.0947187,0.0944688
0,0,0.0600797,0.118543,0.106168
0,0,0.0600444,0.127441,0.116782
0,0,0.0736882,0.122256,0.112003
0,0,0.0785386,0.0891819,0.0886687
0,0,0.0784173,0.0828332,0.0867276
0,0,0.0726342,0.120545,0.110485
0,0,0.0551947,0.093583,0.0930703
0,0,0.0732741,0.123622,0.113315
0,0,0.0722176,0.0840271,0.0887489
0,0,0.0828427,0.113543,0.109397
0,0,0.0783595,0.0828629,0.0867309
0,0,0.0805486,0.112817,0.108644
0,0,0.0647002,0.126333,0.113549
0,0,0.0423271,0.123087,0.110737
0,0,0.0788079,0.0831516,0.0870658
0,0,0.0562748,0.122029,0.117573
0,0,0.0791878,0.083631,0.0875678
0,0,0.059266,0.0894346,0.0933669
0,0,0.0494414,0.123024,0.110139
0,0,0.0582551,0.0879691,0.0918303
0,0,0.0668679,0.0901831,0.0896847
0,0,0.0694658,0.118032,0.113709
0,0,0.0803921,0.0894845,0.0889943
0,0,0.079729,0.0839743,0.0879177
0,0,0.0560935,0.111548,0.0995008
0,0,0.072602,0.0843022,0.0890268
0,0,0.0517479,0.130552,0.117306
0,0,0.0658455,0.0906627,0.0901655
0,0,0.0710804,0.118498,0.114171
0,0,0.0698122,0.118907,0.114566
0,0,0.0865483,0.119369,0.107984
0,0,0.0691219,0.11439,0.105509
0,0,0.0793017,0.0836447,0.0875908
0,0,0.0681965,0.0917569,0.0912635
0,0,0.0794229,0.0838359,0.087754
0,0,0.0655086,0.128043,0.115003
0,0,0.0697058,0.116089,0.104441
0,0,0.0798756,0.0842652,0.0882602
0,0,0.0798756,0.0842652,0.0882602
0,0,0.0594569,0.0898331,0.0937683
0,0,0.0814584,0.10629,0.0999598
0,0,0.0776662,0.123284,0.110755
0,0,0.0700244,0.113544,0.104719
0,0,0.0791392,0.0835428,0.0874882
0,0,0.0592694,0.089396,0.0933382
0,0,0.0785668,0.082927,0.0868468
0,0,0.0789676,0.0833985,0.0873244
0,0,0.057889,0.0895344,0.0934688
0,0,0.0680616,0.0917989,0.0912907
0,0,0.0620774,0.110823,0.105015
0,0,0.0881407,0.119421,0.108056
0,0,0.0789005,0.0841466,0.0876261
0,0,0.0489235,0.122321,0.109541
0,0,0.0613782,0.117607,0.10532
0,0,0.0728422,0.120852,0.110714
0,0,0.0557745,0.120408,0.108289
0,0,0.0595027,0.0900102,0.0939358
0,0,0.0484052,0.120519,0.107999
0,0,0.0580493,0.0897824,0.0937277
0,0,0.0763291,0.0897729,0.0890655
0,0,0.0687471,0.114258,0.102776
0,0,0.0668445,0.0920354,0.0915312
0,0,0.0590825,0.0872694,0.0921733
0,0,0.0792838,0.0837311,0.0876552
0,0,0.0650891,0.0896584,0.0891686
0,0,0.0646228,0.108869,0.0960827
0,0,0.0602608,0.127528,0.116842
0,0,0.0586646,0.0887976,0.092694
0,0,0.067002,0.0904022,0.0898956
0,0,0.066809,0.0899383,0.0894456
0,0,0.0408853,0.115258,0.101719
0,0,0.0839667,0.119068,0.108022
0,0,0.0781687,0.0825993,0.0864586
0,0,0.0649592,0.109456,0.0965979
0,0,0.0784298,0.0826896,0.0865694
0,0,0.0845344,0.119641,0.108574
0,0,0.074154,0.122778,0.11253
0,0,0.0581688,0.0879811,0.0918569
0,0,0.076754,0.0810606,0.0848765
0,0,0.0724642,0.119926,0.109911
0,0,0.0586944,0.0866961,0.0915678
0,0,0.0555322,0.0941553,0.0936395
0,0,0.059611,0.0899674,0.0939248
0,0,0.0773751,0.0816018,0.0854783
0,0,0.0556149,0.111952,0.105384
0,0,0.0791385,0.0836861,0.0875926
0,0,0.0679466,0.0918053,0.0912668
0,0,0.057113,0.120322,0.115965
0,0,0.0684266,0.113951,0.102517
0,0,0.0831148,0.113842,0.109681
0,0,0.0493634,0.123062,0.110199
0,0,0.0692425,0.115529,0.111294
0,0,0.0690364,0.108749,0.102271
0,0,0.075736,0.122478,0.110001
0,0,0.0790924,0.0835303,0.0874624
0,0,0.0671495,0.114513,0.103043
0,0,0.0820227,0.106859,0.100533
0,0,0.0696263,0.112732,0.103997
0,0,0.0572177,0.120797,0.116387
0,0,0.0788865,0.0832331,0.0871517
0,0,0.0759128,0.0884172,0.0881976
0,0,0.0662426,0.0913082,0.0907909
0,0,0.069654,0.112645,0.102854
0,0,0.0556931,0.113109,0.106334
0,0,0.0698165,0.0865169,0.0903186
0,0,0.0665529,0.0916339,0.0911319
0,0,0.0660587,0.0911569,0.0906646
0,0,0.0785914,0.0829429,0.0868413
0,0,0.0651959,0.127262,0.114341
0,0,0.0768073,0.0810748,0.0849054
0,0,0.0638997,0.127802,0.114856
0,0,0.0734435,0.113924,0.102036
0,0,0.0862136,0.116984,0.105821
0,0,0.0705168,0.0869394,0.0865491
0,0,0.0857604,0.116567,0.105461
0,0,0.0689211,0.114341,0.102933
0,0,0.0693139,0.115451,0.103864
0,0,0.039407,0.115094,0.101573
0,0,0.0590057,0.0892338,0.0931284
0,0,0.0777449,0.0836604,0.0875743
0,0,0.0746052,0.123035,0.11282
0,0,0.0580347,0.0877305,0.0915207
0,0,0.0580347,0.0877305,0.0915207
0,0,0.0690353,0.117584,0.113291
0,0,0.0681195,0.0917024,0.0912001
0,0,0.0786909,0.0831311,0.0870133
0,0,0.0589324,0.0889658,0.0928752
0,0,0.0700391,0.116762,0.112499
0,0,0.0688981,0.115231,0.111024
0,0,0.0578254,0.121666,0.117277
0,0,0.066337,0.091402,0.0908894
0,0,0.0740912,0.115114,0.103065
0,0,0.0577707,0.122,0.117542
0,0,0.0554931,0.0953292,0.094263
0,0,0.0785494,0.0829568,0.0868619
0,0,0.0613672,0.127011,0.116388
0,0,0.0517677,0.0940521,0.0938186
0,0,0.0804013,0.0832443,0.0871965
0,0,0.0767146,0.0961531,0.0994136
0,0,0.0555595,0.112233,0.105595
0,0,0.0669097,0.0902686,0.0897375
0,0,0.0776152,0.0818984,0.085777
0,0,0.0795407,0.0838763,0.0878412
0,0,0.0780477,0.12362,0.111103
0,0,0.0763527,0.123711,0.113369
0,0,0.0792002,0.0837687,0.0876736
0,0,0.0746478,0.123886,0.113491
0,0,0.0591365,0.0894799,0.0933785
