0,0,0.0519874,0.151552,0.148078
0,0,0.0551624,0.151147,0.151166
0,0,0.0799037,0.140891,0.137628
0,0,0.0655901,0.146465,0.143073
0,0,0.0666207,0.148561,0.145131
0,0,0.0553228,0.148837,0.148346
0,0,0.0532936,0.1551,0.151539
0,0,0.0875641,0.162081,0.171468
0,0,0.0529491,0.153882,0.150325
0,0,0.0665319,0.14761,0.144641
0,0,0.0657989,0.146402,0.143031
0,0,0.0534708,0.15122,0.147739
0,0,0.0661437,0.146846,0.143466
0,0,0.0661437,0.146846,0.143466
0,0,0.0518315,0.151498,0.148004
0,0,0.0655572,0.146143,0.142772
0,0,0.0548111,0.154384,0.150845
0,0,0.0567678,0.152124,0.151638
0,0,0.0679051,0.147509,0.144094
0,0,0.0524466,0.153261,0.149756
0,0,0.0796157,0.135594,0.135613
0,0,0.0659617,0.14859,0.142764
0,0,0.0549393,0.154912,0.151332
0,0,0.0656427,0.146532,0.143169
0,0,0.0638744,0.148246,0.14784
0,0,0.0662915,0.143955,0.15373
0,0,0.0688931,0.149509,0.146051
0,0,0.0670718,0.149665,0.146204
0,0,0.0663977,0.148018,0.144596
0,0,0.0664882,0.144407,0.141091
0,0,0.0539905,0.155997,0.15286
0,0,0.0675559,0.150553,0.147073
0,0,0.0631039,0.146167,0.145789
0,0,0.0659926,0.147106,0.143732
0,0,0.0791645,0.139426,0.136238
0,0,0.0671706,0.145175,0.142286
0,0,0.0527697,0.153002,0.149477
0,0,0.0527697,0.153002,0.149477
0,0,0.0642753,0.143712,0.140389
0,0,0.0657434,0.146166,0.1428
0,0,0.0668913,0.14945,0.146024
0,0,0.0656033,0.152888,0.146467
0,0,0.0683367,0.148165,0.144739
0,0,0.0671179,0.14961,0.146189
0,0,0.0545141,0.152655,0.149152
0,0,0.0982879,0.174442,0.165766
0,0,0.0528639,0.153998,0.150447
0,0,0.0662732,0.148246,0.144818
0,0,0.0660004,0.146812,0.143455
0,0,0.0556726,0.151615,0.148158
0,0,0.0684443,0.147858,0.144452
0,0,0.0647279,0.144338,0.141005
0,0,0.0685123,0.140696,0.140742
0,0,0.0540439,0.152832,0.14932
0,0,0.0678638,0.146844,0.143456
0,0,0.0540525,0.153697,0.150621
0,0,0.0513539,0.15803,0.151386
0,0,0.0542887,0.153073,0.14954
0,0,0.0489355,0.133629,0.135506
0,0,0.0681337,0.147711,0.144334
0,0,0.0673187,0.150854,0.14735
0,0,0.0552175,0.155734,0.152604
0,0,0.0525693,0.152997,0.149485
0,0,0.0671305,0.148639,0.145656
0,0,0.0526379,0.149284,0.145833
0,0,0.0541486,0.156703,0.153102
0,0,0.0532544,0.153874,0.15036
0,0,0.0541886,0.152718,0.149204
0,0,0.0529075,0.150002,0.146572
0,0,0.0651422,0.145221,0.1419
0,0,0.0673935,0.144105,0.143664
0,0,0.0527302,0.153278,0.149772
0,0,0.0666124,0.149773,0.143499
0,0,0.0652358,0.147179,0.146833
0,0,0.0551601,0.154575,0.151053
0,0,0.0831298,0.138262,0.138315
0,0,0.0541032,0.15251,0.149031
0,0,0.0889759,0.163383,0.172929
0,0,0.066611,0.148142,0.144716
0,0,0.0670272,0.145552,0.142213
0,0,0.0529672,0.150497,0.147044
0,0,0.0534091,0.156075,0.152506
0,0,0.0675321,0.150832,0.147399
0,0,0.0535734,0.156129,0.152564
0,0,0.0674471,0.150355,0.14688
0,0,0.0651299,0.145179,0.141859
0,0,0.0662308,0.147426,0.14403
0,0,0.0662308,0.147426,0.14403
0,0,0.0537334,0.152092,0.162388
0,0,0.0663141,0.148363,0.144959
0,0,0.0528779,0.151053,0.161292
0,0,0.0534843,0.153881,0.150824
0,0,0.0659725,0.147195,0.14382
0,0,0.0667318,0.148407,0.144984
0,0,0.0528635,0.153022,0.149502
0,0,0.0519053,0.150864,0.147867
0,0,0.0665237,0.145104,0.141745
0,0,0.0660952,0.147658,0.144249
0,0,0.0807983,0.142251,0.138993
0,0,0.0535742,0.154266,0.151172
0,0,0.0631611,0.146068,0.146303
0,0,0.0536005,0.151946,0.148471
0,0,0.0777561,0.143199,0.142836
0,0,0.0661741,0.147222,0.143825
0,0,0.0663957,0.147442,0.144076
0,0,0.0529099,0.153394,0.149856
0,0,0.0677292,0.146778,0.143387
0,0,0.0537486,0.152083,0.148573
0,0,0.0510243,0.14994,0.146463
0,0,0.0542489,0.153878,0.150307
0,0,0.06353,0.14737,0.146986
0,0,0.0669023,0.148696,0.145283
0,0,0.052373,0.151177,0.148152
0,0,0.0560253,0.150472,0.149988
0,0,0.0531112,0.153457,0.149923
0,0,0.0662336,0.147978,0.144586
0,0,0.0522443,0.15277,0.149275
0,0,0.0541363,0.152645,0.14912
0,0,0.0532959,0.155311,0.15169
0,0,0.0677688,0.150642,0.147168
0,0,0.0541102,0.152498,0.149009
0,0,0.053306,0.15058,0.147107
0,0,0.0502497,0.141261,0.141246
0,0,0.0658693,0.146493,0.143119
0,0,0.0659042,0.14695,0.143554
0,0,0.0518847,0.150165,0.146729
0,0,0.054607,0.153329,0.149832
0,0,0.0558436,0.148603,0.144456
0,0,0.053288,0.155814,0.152704
0,0,0.0672347,0.149793,0.146333
0,0,0.0661628,0.147533,0.144152
0,0,0.052566,0.152732,0.149234
0,0,0.0518609,0.152403,0.14646
0,0,0.0680012,0.14718,0.143793
0,0,0.0655475,0.146463,0.143106
0,0,0.0659933,0.146833,0.143468
0,0,0.0553148,0.149982,0.149514
0,0,0.052544,0.153078,0.149548
0,0,0.0686567,0.148606,0.145187
0,0,0.0662632,0.147429,0.144035
0,0,0.0540748,0.153248,0.149694
0,0,0.0666346,0.148226,0.144839
0,0,0.0550932,0.154913,0.151366
0,0,0.0657852,0.146385,0.143016
0,0,0.0538961,0.151596,0.148107
0,0,0.0532831,0.154369,0.150811
0,0,0.0521734,0.152045,0.148525
0,0,0.0531479,0.151104,0.147605
0,0,0.0669566,0.145162,0.141835
0,0,0.0680745,0.147542,0.144165
0,0,0.0659307,0.146605,0.143224
0,0,0.0529501,0.154211,0.150667
0,0,0.0677255,0.146959,0.143587
0,0,0.0533715,0.151125,0.147667
0,0,0.0669349,0.149185,0.145737
0,0,0.0669349,0.149185,0.145737
0,0,0.052775,0.146385,0.145911
0,0,0.0529263,0.150367,0.146887
0,0,0.0548181,0.156294,0.152706
0,0,0.0685995,0.148121,0.145149
0,0,0.0534359,0.150875,0.147397
0,0,0.0529846,0.151489,0.148002
0,0,0.0653291,0.145638,0.142271
0,0,0.0653291,0.145638,0.142271
0,0,0.0819973,0.135478,0.137625
0,0,0.0665565,0.14836,0.144963
0,0,0.0514819,0.150477,0.147006
0,0,0.0544417,0.153065,0.149538
0,0,0.0537153,0.151906,0.148424
0,0,0.0787113,0.141597,0.138351
0,0,0.0660728,0.146742,0.143397
0,0,0.0665066,0.149673,0.143835
0,0,0.0527581,0.153086,0.14958
0,0,0.068616,0.149082,0.145643
0,0,0.053738,0.151576,0.148073
0,0,0.0669766,0.145852,0.142481
0,0,0.0537358,0.151109,0.147629
0,0,0.0536505,0.151702,0.148191
0,0,0.0526086,0.153609,0.150047
0,0,0.0533631,0.155947,0.152375
0,0,0.0552603,0.155784,0.152216
0,0,0.0520679,0.153978,0.14751
0,0,0.0659682,0.147047,0.143685
0,0,0.0669637,0.148938,0.145504
0,0,0.0530829,0.153124,0.150063
0,0,0.0548266,0.153433,0.149905
0,0,0.0532949,0.150631,0.147157
0,0,0.0548299,0.15472,0.151151
0,0,0.0539728,0.153892,0.163736
0,0,0.0693427,0.150055,0.146629
0,0,0.0541479,0.152979,0.149452
0,0,0.0666162,0.148105,0.144689
0,0,0.0610538,0.145002,0.145894
0,0,0.0530732,0.155471,0.15191
0,0,0.066983,0.149312,0.145891
0,0,0.0913932,0.159197,0.165715
0,0,0.0529865,0.150693,0.147239
0,0,0.0670684,0.145741,0.142401
0,0,0.0673597,0.150188,0.146716
0,0,0.0658263,0.152289,0.14635
0,0,0.0536351,0.155358,0.151775
0,0,0.0550735,0.154794,0.151224
0,0,0.0629467,0.145691,0.145317
